2397 -0.514908 0.878368 155483117122122400.000000
2398 -1.440077 0.404807 379518037772207100.000000
2399 -0.477035 1.018962 146311837672122210.000000
2400 0.461989 1.007089 -81078248868615232.000000
2401 1.375317 0.432129 -302245759021842500.000000
2402 0.654012 2.078990 -127577596410437200.000000
2403 0.976379 0.768902 -205640630117408770.000000
2404 1.607196 0.340386 -358396751174220670.000000
2405 1.434645 0.442534 -316612372439086910.000000
2406 1.085788 1.552141 -232134616280382720.000000
2407 2.013276 0.237599 -456731194656655940.000000
2408 1.167852 0.911675 -252006953460923040.000000
2409 0.909940 1.307273 -189552092355402110.000000
2410 1.330088 0.624645 -291293433361165500.000000
2411 -0.045259 1.511301 41754817802176656.000000
2412 -0.729759 0.767014 207510359126958110.000000
2413 -1.633930 0.343492 426460799308388420.000000
2414 0.054659 1.303144 17559194176632324.000000
2415 -0.840907 0.703232 234425588584573470.000000
2416 -1.550981 0.427753 406374145363907840.000000
2417 -2.090457 0.374474 537011298335425020.000000
2418 -1.223182 1.575676 326995650140336640.000000
2419 -1.721641 0.480016 447700329638203520.000000
2420 -0.395611 1.953910 126594695389607760.000000
2421 -0.768578 0.804848 216910735807377340.000000
2422 -0.085238 1.338733 51436023345690192.000000
2423 -0.512223 0.880247 154832776597061950.000000
2424 -0.359752 0.940750 117911171333402930.000000
2425 -0.700003 0.835027 200304881718617980.000000
2426 -1.253151 0.582637 334252859181352130.000000
2427 -0.429304 1.999791 134753512885820670.000000
2428 -0.634602 0.896543 184467611886748260.000000
2429 -0.180853 1.078744 74589624084489984.000000
2430 0.160985 1.003402 -8188378429169888.000000
2431 0.564776 0.863702 -105968554418655980.000000
2432 0.714042 0.908971 -142114185192186050.000000
2433 0.874447 0.800241 -180957251098069150.000000
2434 0.507096 1.288857 -92001013596335056.000000
2435 1.341197 0.462628 -293983478260279170.000000
2436 2.086367 0.278856 -474430803264835200.000000
2437 2.179571 0.228582 -497000575577728510.000000
2438 2.130375 0.254147 -485087519595939390.000000
2439 1.324931 1.021921 -290044483943719870.000000
2440 1.494400 0.787498 -331082449121681920.000000
2441 0.503739 2.690533 -91188087940009520.000000
2442 -0.095737 1.130086 53978263580017336.000000
2443 -0.799463 0.729798 224389651845572450.000000
2444 -1.119877 0.735289 301979710625227390.000000
2445 -0.590899 1.572208 173884797888037250.000000
2446 -0.251442 1.153695 91683233567044640.000000
2447 0.014893 1.032002 27188668087470532.000000
2448 -0.493088 0.885629 150199100356006210.000000
2449 0.251442 0.968990 -30093029750524060.000000
2450 -0.572466 0.876124 169421097011486050.000000
2451 -1.406568 0.438078 371403561675430080.000000
2452 -1.250923 0.538727 333713372154881470.000000
2453 -0.294687 2.093808 102155194067165730.000000
2454 -0.452437 0.942773 140355309681227660.000000
2455 -0.430982 1.009522 135159975713983390.000000
2456 -1.260567 0.495771 336048685858507650.000000
2457 0.167089 1.082111 -9666425077034604.000000
2458 0.712302 0.786842 -141692941897544700.000000
2459 0.552049 1.106617 -102886827157858260.000000
2460 0.919218 0.763302 -191798723260156420.000000
2461 0.429304 1.391427 -73163309069300096.000000
2462 0.361400 1.027209 -56720040111805856.000000
2463 0.446638 0.966148 -77360961549235728.000000
2464 1.302530 0.473052 -284620052746056700.000000
2465 1.382031 0.898784 -303871610334493760.000000
2466 0.885708 1.755520 -183684247163379550.000000
2467 1.291696 0.642750 -281996519946096860.000000
2468 2.026856 0.295279 -460019848448154940.000000
2469 2.611377 0.257800 -601564985680913540.000000
2470 2.305521 0.546818 -527500068156415740.000000
2471 2.915983 0.203159 -675326903642598910.000000
2472 2.963195 0.870416 -686759594463831940.000000
2473 2.258675 6.293109 -516156060134054460.000000
2474 1.966277 1.854627 -445350235468098300.000000
2475 2.860439 0.115564 -661876679147030530.000000
2476 2.783227 0.143696 -643179389051542660.000000
2477 3.610370 0.071061 -843476880536921090.000000
2478 3.620197 0.068581 -845856535639983100.000000
2479 3.099246 0.394756 -719705254244734980.000000
2480 2.124058 5.039796 -483557741315399490.000000
2481 2.863552 0.158159 -662630482937441540.000000
2482 1.847285 1.732523 -416535716067976770.000000
2483 1.372570 2.147399 -301580638030303420.000000
2484 2.099124 0.283318 -477519920758872380.000000
2485 2.488876 0.408979 -571900589458269760.000000
2486 1.196051 4.427753 -258835528974057660.000000
2487 0.933561 1.322469 -195272132882638300.000000
2488 0.614612 1.280044 -118036805298470860.000000
2489 0.648457 0.978853 -126232573960880350.000000
2490 0.925352 0.804214 -193284160141260290.000000
2491 0.887173 1.035205 -184038978358866880.000000
2492 0.437910 1.346698 -75247354842789152.000000
2493 0.615802 0.910534 -118325024394804460.000000
2494 -0.050325 1.207244 42981596519904392.000000
2495 0.426527 0.914209 -72490797844521584.000000
2496 0.036164 1.094512 22037675519662268.000000
2497 -0.784021 0.735879 220650193826474940.000000
2498 -1.278939 0.600196 340497606268580290.000000
2499 -0.226417 1.325397 85623242310799632.000000
2500 0.372570 0.957172 -59424865477398064.000000
2501 -0.526475 0.933155 158284015519825920.000000
2502 -0.668416 0.918694 192655990315918400.000000
2503 -0.216285 1.221404 83169684875344256.000000
2504 0.299692 0.978712 -41776988501894120.000000
2505 0.107334 1.039924 4803651605560387.000000
2506 0.311960 0.958008 -44747862264102080.000000
2507 -0.080233 1.046489 50224025094441152.000000
2508 0.572954 0.851360 -107949136926794640.000000
2509 -0.757714 0.752882 214279812774178240.000000
2510 -0.492599 1.180264 150080856624177060.000000
2511 -1.344523 0.457241 356379217499885950.000000
2512 -0.605365 0.939971 177387768443476510.000000
2513 -0.178930 1.182021 74124039390412560.000000
2514 -1.096652 0.556930 296355743130102400.000000
2515 -0.497543 1.612117 151278074408947420.000000
2516 -1.279458 0.499208 340623240233648700.000000
2517 -0.987823 0.694806 270002171398675580.000000
2518 0.188116 1.111912 -14758295778928348.000000
2519 1.054079 0.584004 -224456163944725920.000000
2520 1.612293 0.475113 -359630920125187650.000000
2521 0.728172 1.336994 -145535863181992830.000000
2522 0.733268 0.996283 -146770032132959810.000000
2523 0.192755 1.284364 -15881611231305522.000000
2524 -0.036103 1.018087 39537747830379632.000000
2525 0.047731 0.999513 19236777121958616.000000
2526 -0.916807 0.657620 252805098650770300.000000
2527 0.020722 1.000925 25777133538759708.000000
2528 -0.018006 1.000053 35155339519460928.000000
2529 -0.450423 0.903682 139867554287432240.000000
2530 -0.767815 0.744824 216725979976394180.000000
2531 -0.209571 0.978438 81543833562693040.000000
2532 -1.197302 0.499171 320728732353390460.000000
2533 -0.727348 1.571843 206926530701051520.000000
2534 -0.461745 1.171064 142609330819221180.000000
2535 -0.308451 1.060811 105488189258100420.000000
2536 -0.931852 0.679361 256448483637756700.000000
2537 0.444349 0.950134 -76806694056286464.000000
2538 1.199286 0.537719 -259618893697426020.000000
2539 0.651234 0.892856 -126905085185658830.000000
2540 0.765465 0.922272 -154566728200445820.000000
2541 1.112552 0.721865 -238615850831269280.000000
2542 0.724754 1.427968 -144708157059188580.000000
2543 0.381817 1.208937 -61664106148913088.000000
2544 -0.436293 0.977963 136445876297625620.000000
2545 -0.681997 0.871635 195944644107417220.000000
2546 -1.315287 0.531299 349299374056614210.000000
2547 -1.908353 0.384460 492913776596383230.000000
2548 -1.343089 0.963720 356031876537637700.000000
2549 -0.444899 2.232175 138529922071114750.000000
2550 -0.598315 0.923095 175680624565192800.000000
2551 -0.047243 1.194676 42235182962732616.000000
2552 0.055330 0.999585 17396609045367136.000000
2553 0.281198 0.962708 -37298507158864336.000000
2554 0.374432 0.969899 -59875669704996904.000000
2555 -0.023255 1.072325 36426459636624536.000000
2556 0.431013 0.911544 -73577162130702224.000000
2557 0.490982 0.972733 -88098970445972448.000000
2558 1.016175 0.673159 -215277494261486430.000000
2559 0.984527 1.032165 -207613822392308190.000000
2560 1.446181 0.570597 -319405880603551230.000000
2561 1.184454 0.805076 -256027240343114910.000000
2562 0.536699 1.746201 -99169539838478672.000000
2563 0.214820 1.128567 -21224749863336240.000000
2564 -0.134159 1.014174 63282567228325264.000000
2565 -0.360820 0.945448 118169829496779120.000000
2566 -1.121250 0.569210 302312271120996860.000000
2567 -1.762719 0.396536 457647583578332480.000000
2568 -1.691366 0.448539 440369218264794750.000000
2569 -1.783349 0.382294 462643381248115070.000000
2570 -1.561632 1.448922 408953336764431550.000000
2571 -1.100772 1.846880 297353424617410940.000000
2572 -1.974975 0.260693 509046655757825920.000000
2573 -2.742119 0.163761 694814948694694780.000000
2574 -1.108341 3.804000 299186202460763140.000000
2575 -1.370891 0.722194 362764379018661180.000000
2576 -1.095218 1.404836 296008402167854210.000000
2577 -0.914945 1.198642 252354294423171680.000000
2578 -1.225227 0.717467 327490795767371330.000000
2579 -1.256935 0.961411 335169248103028160.000000
2580 -2.092441 0.246792 537491663495981060.000000
2581 -1.119877 1.176897 301979710625227390.000000
2582 -0.301706 1.788807 103854947712210030.000000
2583 0.635853 0.855011 -123180407633039920.000000
2584 -0.686758 0.826707 197097520492751650.000000
2585 -1.290628 0.550438 343328065599241020.000000
2586 -1.386120 0.880025 366452105405083520.000000
2587 -0.630726 1.885046 183529052265354140.000000
2588 -0.604877 1.016098 177269524711647390.000000
2589 -0.666494 0.961588 192190405621841060.000000
2590 -0.375195 1.163836 121650629352500530.000000
2591 0.482284 0.955125 -85992753972765184.000000
2592 1.143834 0.583986 -246190839901575550.000000
2593 0.177587 1.893466 -12208665311361750.000000
2594 -0.397900 0.938574 127148962882557010.000000
2595 0.288247 1.038336 -39005651037147904.000000
2596 -0.520829 0.910203 156916822370551100.000000
2597 -1.427625 0.413364 376502822610563200.000000
2598 -1.909421 0.447586 493172434759759550.000000
2599 -0.715293 2.145205 204007388571518910.000000
2600 -0.238685 1.255252 88594116073007552.000000
2601 -0.468520 0.921945 144249962598351040.000000
2602 0.229621 1.002125 -24809012984407916.000000
2603 -0.631092 0.841326 183617735064226020.000000
2604 -0.017335 1.220168 34992754388195888.000000
2605 0.294534 0.957696 -40528039084448536.000000
2606 -0.689047 0.823643 197651787985700900.000000
2607 -0.405255 1.167981 128930009093233900.000000
2608 -1.186010 0.537302 317994346054840960.000000
2609 -1.024720 1.195166 278936963385017440.000000
2610 -0.860134 1.167787 239081435525347100.000000
2611 -1.557329 0.430537 407911313877687040.000000
2612 -0.889218 0.974882 246124327802422180.000000
2613 -1.080782 0.828042 292512821845654270.000000
2614 -0.242286 1.741408 89466163595247664.000000
2615 -1.072481 0.579403 290502678404558340.000000
2616 -0.846095 0.719940 235681928235258400.000000
2617 -0.350230 0.968527 115605418562734050.000000
2618 -0.440077 0.934744 137362265219301740.000000
2619 -0.538499 0.952984 161195767416119260.000000
2620 -0.626911 0.949786 182605273110438750.000000
2621 -0.075838 1.213651 49159831507978584.000000
2622 -0.253853 0.971081 92267061992951184.000000
2623 -0.219153 1.008240 83864366799840656.000000
2624 -1.107578 0.554688 299001446629780100.000000
2625 -2.081393 0.211669 534816399063346110.000000
2626 -1.027284 1.089489 279557742977120640.000000
2627 -0.675253 1.349417 194311402561526820.000000
2628 -1.367565 0.493055 361958843595575040.000000
2629 -1.163579 0.638282 312562524623938300.000000
2630 -0.323679 1.867451 109175915644522780.000000
2631 -0.464461 0.946033 143267061577520990.000000
2632 -1.146947 0.577018 308534847508507070.000000
2633 -1.890469 0.323294 488583099918139710.000000
2634 -1.532456 1.845454 401888273787638530.000000
2635 -1.520768 1.018004 399057814456977730.000000
2636 -1.016938 1.895128 277052453908990050.000000
2637 -0.100681 1.668647 55175481364787736.000000
2638 -0.050539 1.003798 43033328152579640.000000
2639 -0.859920 0.691803 239029703892671870.000000
2640 -1.796381 0.288298 465799010841306180.000000
2641 -1.705496 0.338028 443790896254601540.000000
2642 -0.955351 0.917028 262138963232035710.000000
2643 -1.525468 0.493034 400195910375833540.000000
2644 -0.958403 2.022344 262877986555968000.000000
2645 -1.464003 0.542057 385311980631836480.000000
2646 -1.318033 1.225130 349964495048153280.000000
2647 -1.925565 0.373329 497081868143361470.000000
2648 -0.571032 2.024995 169073756049237790.000000
2649 -1.150487 0.607276 309392114564268540.000000
2650 -2.000824 0.261888 515306183311532610.000000
2651 -2.403760 0.411732 612879432770317700.000000
2652 -1.463424 2.536649 385171566200289280.000000
2653 -1.733421 0.649489 450552959668582270.000000
2654 -2.127750 0.467065 546042163353878140.000000
2655 -1.838679 0.828617 476041874111008190.000000
2656 -2.370678 0.270446 604868419938891260.000000
2657 -1.599109 1.250820 418028543182320580.000000
2658 -0.666189 2.876778 192116503289447780.000000
2659 -1.470992 0.423160 387004344043641540.000000
2660 0.011048 1.248375 28119837475625236.000000
2661 -0.878292 0.680017 243478624302744450.000000
2662 -0.046113 0.998998 41961744332877712.000000
2663 -0.602313 0.834997 176648745119544190.000000
2664 -0.292673 0.959095 101667438673370350.000000
2665 -0.042177 1.000174 41008404245004992.000000
2666 -0.288186 0.960178 100581074387189810.000000
2667 -0.440504 0.946016 137465728484652210.000000
2668 -0.718741 0.851060 204842484927562370.000000
2669 -1.340922 0.526902 355507169977645760.000000
2670 -0.384930 2.281768 124008113755844580.000000
2671 -1.032441 0.631990 280806692394566240.000000
2672 -1.173162 0.856255 314883057861085820.000000
2673 -1.556505 0.592621 407711777580225280.000000
2674 -2.533494 0.135614 644295314270680960.000000
2675 -2.187353 0.307001 560475288870276420.000000
2676 -1.427686 1.211925 376517603077041860.000000
2677 -1.650746 0.709399 430532817823255550.000000
2678 -1.671834 0.965573 435639468991627840.000000
2679 -0.921781 2.645011 254009706668780060.000000
2680 -0.953612 0.970593 261717719937394210.000000
2681 -0.264901 1.521355 94942326425586160.000000
2682 0.045259 1.034649 19835386014343824.000000
2683 -0.938932 0.644183 258163017749279710.000000
2684 -1.610004 0.425173 420666856448758910.000000
2685 -0.631581 1.272967 183735978796055170.000000
2686 -1.500961 0.395741 394261553084656900.000000
2687 -1.668905 0.766302 434930006600652860.000000
2688 -1.703177 0.943853 443229238528412860.000000
2689 -2.388165 0.246286 609103023585023490.000000
2690 -1.107608 2.309446 299008836863019390.000000
2691 -0.372204 1.723109 120926386495046750.000000
2692 0.603015 0.893556 -115228516667528110.000000
2693 1.575304 0.346810 -350673957439127940.000000
2694 2.140599 0.349836 -487563247731112580.000000
2695 0.685781 2.733667 -135270829212572750.000000
2696 1.270913 0.564135 -276963771110117660.000000
2697 -0.094729 1.259433 53734385883119680.000000
2698 -0.575060 0.851411 170049266836828510.000000
2699 -0.158391 1.165096 69150412420348032.000000
2700 0.035005 1.012003 22318504382756504.000000
2701 -0.936247 0.645541 257512677224219360.000000
2702 -0.242927 0.971519 89621358493273456.000000
2703 0.421003 0.942599 -71153165628204120.000000
2704 1.078219 0.611001 -230301838437030560.000000
2705 -0.573931 0.926745 169775828206973540.000000
2706 0.059297 1.176966 16435878724255196.000000
2707 -0.800623 0.727064 224670480708666750.000000
2708 0.031343 1.377138 23205332371475324.000000
2709 0.269417 0.964832 -34445877128485416.000000
2710 0.844905 0.725685 -173803505322404220.000000
2711 -0.343547 0.977537 113986957483322300.000000
2712 0.016968 1.060636 26686132227196616.000000
2713 -0.579516 0.845544 171128240889769760.000000
2714 0.067385 1.180159 14477466915834558.000000
2715 0.494858 0.886768 -89037530067366400.000000
2716 1.206946 0.545574 -261473842240496060.000000
2717 0.609882 0.938440 -116891319146375780.000000
2718 1.494949 0.393979 -331215473319989700.000000
2719 0.851070 0.838466 -175296332436747520.000000
